Time,Ctrl,QPos,QVel
4.643999999999711,"0.14994982390921713,-0.12841037974216005,-0.31261438480319736,-1.9398654165811737,-0.009018221642708445,-3.103296272830659e-05","-1.7089262608848346,-1.8186119119996718,2.7375903907984833,-5.32660232904847,-1.6224210452927585,0.008814460811335885","0.15752210246735773,-0.1717063537307838,-0.269536427275027,-1.9357834339000375,-0.012565855343385484,-4.5265006789930496e-05"
4.64599999999971,"0.15159086883546058,-0.13095561495491603,-0.31118835527809474,-1.9433312359710235,-0.006978825701696064,-3.028527464769815e-05","-1.7086121043605933,-1.81893236712462,2.7370559877104945,-5.330479166108164,-1.6224400538452588,0.008814389260895913","0.15707826212066353,-0.16022756247417066,-0.2672015439943614,-1.9384185298473715,-0.009504276250128299,-3.5775219986051845e-05"
4.64799999999971,"0.15323191376170547,-0.13350085016767427,-0.3097623257529908,-1.9467970553608764,-0.004939429760681872,-2.953758656708905e-05","-1.7083001116841021,-1.8192379397321556,2.736524686522781,-5.334362495956729,-1.6224547439333936,0.008814328027328417","0.15599633824562315,-0.1527863037678495,-0.26565059385676576,-1.9416649242822313,-0.00734504406740644,-3.061678374831827e-05"
4.64999999999971,"0.15487295868795037,-0.1360460853804325,-0.3083362962278869,-1.9502628747507293,-0.0029000338196676807,-2.878989848647995e-05","-1.7079898335924462,-1.8195340315649506,2.735995630722446,-5.338252485349954,-1.6224653588026763,0.008814272947189795","0.15513904582797555,-0.14804591639746228,-0.2645279001676118,-1.944994696612777,-0.005307434641368414,-2.7540069311127347e-05"
4.65199999999971,"0.155174197066518,-0.1440317553291424,-0.30874458388201775,-1.9568823312489054,-0.0017823520343562633,-2.7926307071260224e-05","-1.7076804052925751,-1.8198244310377945,2.7354684310755077,-5.342149182196343,-1.6224719335102853,0.008814221586433628","0.15471414993550997,-0.1451997364219116,-0.2635998234689556,-1.948348423194758,-0.003287353804526485,-2.5680378083380777e-05"
4.6539999999997095,"0.15547543544474293,-0.1520174252792439,-0.3091528715366178,-1.9635017877478882,-0.0006646702492806183,-2.7062715656010848e-05","-1.7073737053063869,-1.8201155181559179,2.7349412755564297,-5.346058055558233,-1.6224759286280634,0.008814178071543739","0.15334999309410502,-0.1455435590617361,-0.26357775953903706,-1.9544366809449074,-0.0019975588891061034,-2.17574449442391e-05"
4.655999999999709,"0.15577667382296811,-0.16000309522935252,-0.30956115919121824,-1.9701212442468767,0.0004530115357960192,-2.619912424076071e-05","-1.707069756666209,-1.8204115968874501,2.734413221554576,-5.349979960903256,-1.6224776304905084,0.008814127091074457","0.15197432008891432,-0.14803936576614143,-0.2640270009269622,-1.9609526725117112,-0.0008509312224347255,-2.5490234641308e-05"
4.657999999999709,"0.1560779122011933,-0.16798876517946112,-0.3099694468458187,-1.9767407007458653,0.0015706933208726572,-2.5335532825510568e-05","-1.7067681608059564,-1.8207153648749967,2.7338840734071526,-5.353914917263928,-1.6224773024362076,0.00881408755087536","0.1507979301263105,-0.1518839937733437,-0.2645740737116224,-1.9674781803361412,0.00016402715037927497,-1.9770099548486894e-05"
4.659999999999709,"0.15663318257227812,-0.17557347319924638,-0.30982502322094607,-1.9950265858702911,-0.01726361447986972,-1.456850448507153e-05","-1.7064683026129148,-1.8210289072996364,2.7333536007481447,-5.357862999580356,-1.6224747741171182,0.008814049765792578","0.14992909652079509,-0.15677121231986718,-0.2652363295039954,-1.9740411582139943,0.001264159544741361,-1.8892541390627124e-05"
4.661999999999709,"0.15718845294342837,-0.18315818121892838,-0.30968059959593114,-2.013312470997722,-0.03609792228575117,-3.8014761420816506e-06","-1.7061688679822802,-1.821353207330019,2.7328209242947645,-5.361844028784237,-1.6225047723843136,0.008814040808677388","0.1497173153173543,-0.16215001519125055,-0.26633822668999735,-1.9905146019401356,-0.014999133597685385,-4.4785575947835935e-06"
4.663999999999708,"0.15774372331457912,-0.1907428892386171,-0.30953617597091604,-2.031598356125169,-0.054932230091649346,6.965552200917796e-06","-1.705869726093325,-1.8216892624671426,2.7322866491666162,-5.365860821709701,-1.6225718452122795,0.008814054921298277","0.14957094447754649,-0.16802756856184786,-0.2671375640742552,-2.008396462731878,-0.03353641398299559,7.056310445169952e-06"
4.665999999999708,"0.1582989936857299,-0.19832759725830584,-0.309391752345901,-2.049884241252616,-0.07376653789754752,1.773258054391724e-05","-1.7055708103627756,-1.8220378521210892,2.7317513241728992,-5.369913820684389,-1.6226768653408319,0.008814087001154979","0.14945786527471167,-0.17429482697330861,-0.2676624968585719,-2.0264994873443922,-0.052510064276246424,1.603992835044584e-05"
4.667999999999708,"0.16077228835465301,-0.16267240954044757,-0.3050497771406944,-2.034225474319815,-0.05570777591509643,1.8746730856992313e-05","-1.7052714667490994,-1.8223994915201638,2.731215318948634,-5.374003228175749,-1.622818673995473,0.008814140429284882","0.14967180683809983,-0.18081969953732302,-0.2680026121327462,-2.0447037456797883,-0.07090432732059812,2.671406495171132e-05"
4.669999999999708,"0.1632455830240736,-0.12701722181137512,-0.3007078019343992,-2.018566707378211,-0.0376490139230772,1.976088116753799e-05","-1.7049592569375451,-1.8227485525690053,2.730686714925863,-5.3780716002235645,-1.6229341825857044,0.008814141627223642","0.15610490577710018,-0.17453052442078323,-0.2643020113855356,-2.0341860239079175,-0.0577542951156452,5.989693800115069e-07"
4.6719999999997075,"0.16571887769349639,-0.09136203408227102,-0.2963658267281002,-2.0029079404365926,-0.019590251931041927,2.0775031478084574e-05","-1.704631216098835,-1.8230685777895692,2.7301680725864874,-5.382110751531944,-1.623014847925988,0.008814131011425426","0.164020419354986,-0.1600126102819315,-0.25932116968776103,-2.0195756541897314,-0.04033267014185427,-5.307899108133739e-06"
4.673999999999707,"0.16819217236291914,-0.05570684635316689,-0.29202385152180116,-1.9872491734949742,-0.0015314899390066472,2.1789181788631157e-05","-1.704288099507916,-1.8233485241094805,2.7296604645580915,-5.386119448743766,-1.6230595286758758,0.00881412268909649","0.17155829545957968,-0.13997315995560553,-0.2538040141980032,-2.004348605910815,-0.022340374943912774,-4.161164467442856e-06"
4.675999999999707,"0.17066546703233973,-0.02005165862409447,-0.28768187631550596,-1.9715904065533696,0.016527272053012576,2.2803332099176835e-05","-1.70393166795036,-1.823580649655899,2.729164240753638,-5.390097454347553,-1.6230681434224346,0.008814119681782086","0.17821577877791808,-0.11606277320928764,-0.2481119022268947,-1.9890028018938262,-0.004307373279416344,-1.5036572020185268e-06"
4.677999999999707,"0.1746057541876885,-0.012846471301978994,-0.2841605940269333,-1.9664052574340773,0.018498205728227315,2.459467488268797e-05","-1.7035636542135084,-1.8237593857395777,2.7286792556977537,-5.39404463182813,-1.6230406099068462,0.008814121737912201","0.1840068684258429,-0.08936804183930636,-0.24249252794196216,-1.9735887402886512,0.013766757794188473,1.028065057931919e-06"
4.679999999999707,"0.17854604134342517,-0.0056412839873114,-0.28063931173857254,-1.9612201083175245,0.020469139399228585,2.6386017666404334e-05","-1.7031910414811986,-1.8238971180749066,2.7282026187859953,-5.397978516050913,-1.623005127007516,0.00881415933158716","0.1863063661549362,-0.06886616766449252,-0.23831845587923084,-1.9669421113916967,0.017741449665005224,1.8796837479714105e-05"
4.681999999999706,"0.18248632849916183,0.0015639033273561961,-0.27711802945021174,-1.9560349592009718,0.022440073070229858,2.8177360450120697e-05","-1.7028154741881856,-1.824001709345598,2.727732879557989,-5.40190147428862,-1.6229650834349232,0.008814207032281187","0.18778364650651977,-0.05229563534569959,-0.2348696140031538,-1.9614791188535798,0.020021786296505178,2.385034701358298e-05"
4.683999999999706,"0.186426615654895,0.00876909064201739,-0.2735967471618541,-1.9508498100844236,0.02441100674122938,2.9968703233835468e-05","-1.7024367788905503,-1.8240783617644218,2.7272693472286096,-5.405813855634588,-1.6229211043658769,0.008814259284388016","0.18934764881766228,-0.03832620941186326,-0.23176616468977648,-1.956190672983805,0.02198953452314625,2.612605341403115e-05"
4.685999999999706,"0.1893216805338254,0.005827385117133094,-0.2727403722451321,-1.949388660205259,0.025427384018097642,3.001898180683495e-05","-1.702054227811251,-1.824130676744536,2.7268117492151194,-5.409715740736767,-1.6228732750752994,0.008814314150938732","0.1912755396496713,-0.026157490057110263,-0.22879900674513606,-1.9509425510896568,0.0239146452887021,2.7433275358150655e-05"
4.687999999999706,"0.19221674541248265,0.0028856795895695446,-0.2718839973291123,-1.9479275103270757,0.026443761294715006,3.0069260379375202e-05","-1.701670573033973,-1.8241676766131347,2.726357474455776,-5.413613580686194,-1.6228231177283,0.00881437626024946","0.1918273886390313,-0.018499934299332995,-0.22713737967170727,-1.9489199747132435,0.025078673499814536,3.105465536405804e-05"
4.6899999999997055,"0.19511181029113991,-5.602593799400486e-05,-0.2710276224130925,-1.946466360448892,0.02746013857133237,3.0119538951915456e-05","-1.701285914608787,-1.8241952837545212,2.725905158559669,-5.417508294099824,-1.6227709627206668,0.008814437831364607","0.19232921259291166,-0.013803570693241143,-0.22615794805362463,-1.9473567068149853,0.026077503816580357,3.078555757365048e-05"
4.691999999999705,"0.19800687516979462,-0.00299773146555494,-0.27017124749707344,-1.94500521057071,0.028476515847948827,3.0169817524455662e-05","-1.7008995136534892,-1.8242174505627784,2.7254542554844305,-5.4214000736878285,-1.6227166205398076,0.008814493733964594","0.19320047764891726,-0.011083404128559713,-0.22545153761928863,-1.9458897940020285,0.027171090429570836,2.7951299993153434e-05"
4.693999999999705,"0.20152397757274765,0.005483466040004964,-0.2681997645941067,-1.9408290789725564,0.028218573328497445,3.652144993686864e-05","-1.7005107038935698,-1.8242371937636974,2.7250042474983927,-5.425288779164043,-1.6226605506617418,0.008814554660720918","0.1944048799597102,-0.009871600459489097,-0.22500399301889012,-1.9443527381070185,0.02803493903290144,3.0463378162439327e-05"
4.695999999999705,"0.20504107997586898,0.013964663548605928,-0.2662282816908422,-1.936652947373678,0.027960630808707417,4.287308235096068e-05","-1.700115069501975,-1.824249491263798,2.724556462190669,-5.429169890063172,-1.6226047124300949,0.008814623100105902","0.19781719579732268,-0.006148750050391219,-0.22389265386181567,-1.9405554495648303,0.02791911582348851,3.421969249217461e-05"
4.697999999999705,"0.20855818237899032,0.022445861057206896,-0.2642567987875776,-1.9324768157747996,0.027702688288917393,4.9224714765052716e-05","-1.6997114457762152,-1.8242514425406926,2.724111773606224,-5.433042811681487,-1.6225493851560358,0.008814701263056652","0.2018118628799689,-0.0009756384472769395,-0.22234429222242702,-1.936460809157263,0.02766363702952263,3.90814753749321e-05"
4.699999999999704,"0.21207528478210852,0.03092705856580033,-0.26228531588431475,-1.928300684175925,0.027444745769127595,5.5576347179139114e-05","-1.699299681492991,-1.8242412269915882,2.7236706937301194,-5.436907472548696,-1.6224945811991638,0.00881479092994864","0.20588214161212245,0.005107774552153851,-0.2205399380523735,-1.9323304336044358,0.027401978435982285,4.483344599372484e-05"
4.701999999999704,"0.21413919712672513,0.01107567456546809,-0.26500774684629774,-1.934116418404284,0.024418887837101437,-0.00017684387071138533","-1.6988799219227015,-1.8242176283351783,2.7232334935813554,-5.440763869338787,-1.6224402906446886,0.008814891996415284","0.2098797851447917,0.01179932820492054,-0.21860007438197895,-1.9281983950454726,0.0271452772375424,5.0533233322143384e-05"
4.703999999999704,"0.21620310947095506,-0.008775709442456259,-0.26773017780953806,-1.9399321526353197,0.021393029904332613,-0.00040926408866594986","-1.6984609801045873,-1.82419736512098,2.7227951012932854,-5.444629108104484,-1.622391272670639,0.008814579664183374","0.20947090905709045,0.01013160709919155,-0.21919614403488402,-1.9326193828484248,0.024508987024804647,-0.00015616611595418786"
4.705999999999704,"0.21826702181518498,-0.028627093450380607,-0.2704526087727784,-1.9457478868663554,0.01836717197156379,-0.0006416843066205145","-1.6980446275073806,-1.8241908607529072,2.7223530105521685,-5.4485056807849155,-1.622348397047218,0.008813775585140392","0.2081762986033991,0.0032521840364343364,-0.22104537055839002,-1.9382863402156332,0.021437811710594157,-0.00040203952149088767"
4.7079999999997035,"0.22033093415941307,-0.048478477458287324,-0.2731750397360163,-1.9515636210973857,0.015341314038797654,-0.0008741045245748725","-1.697630150166888,-1.8242049241434581,2.7219058295743235,-5.452393855247196,-1.6223111960824712,0.008812512099203425","0.2072386702463085,-0.0070316952754892244,-0.223590488922538,-1.9440872311404247,0.01860048237337995,-0.0006317429684833675"
4.709999999999703,"0.22299216327926996,-0.04764096797495394,-0.27382748465925294,-1.9574185593229962,0.006516000070597635,-0.0008327202371512207","-1.6972166055992257,-1.824244367348723,2.721452767667846,-5.456293516242431,-1.622280204260662,0.008810803455482172","0.20677228383110097,-0.01972160263243333,-0.2265309532387532,-1.9498304976169585,0.015495910904510772,-0.0008543218606268379"
4.711999999999703,"0.22565339239928997,-0.046803458486052066,-0.27447992958193307,-1.9632734975486226,-0.002309313899170962,-0.0007913359496538463","-1.69679690553963,-1.8242999595732692,2.7209955212288652,-5.460204674895433,-1.6222653874190256,0.00880913467654038","0.2098500297979069,-0.02779611227305504,-0.22862321949036624,-1.9555793265010382,0.007408420818219916,-0.0008343894708956059"
4.713999999999703,"0.22831462151930998,-0.04596594899715018,-0.2751323745046132,-1.969128435774249,-0.011134627868939562,-0.000749951662156472","-1.6963693854173953,-1.8243663073608372,2.720535511572464,-5.464127431984862,-1.622268010449594,0.008807542696342133","0.21376006111724286,-0.03317389378402176,-0.23000482820059237,-1.9613785447144638,-0.0013115152841496926,-0.0007959900991240936"
4.715999999999703,"0.2309758506393276,-0.045128439508249046,-0.2757848194272927,-1.9749833739998701,-0.01995994183870032,-0.0007085673746591345","-1.69593399526584,-1.8244399236703848,2.720073669810514,-5.46806186273256,-1.6222882046774993,0.008806031472052807","0.21769507577759054,-0.03680815477375287,-0.2309208809748835,-1.9672153738492035,-0.010097113952755324,-0.0007556121446631728"
4.717999999999702,"0.23288629338640113,-0.055613371602263616,-0.27841224608667986,-1.9857017117431286,-0.02875490081161653,-0.0007035087528519299","-1.6954911208629242,-1.8245184157331005,2.7196105353117117,-5.472008008555722,-1.6223259742155558,0.008804602203239137","0.22143720145797893,-0.03924603135785025,-0.23156724940104897,-1.9730729115810919,-0.018884769028231694,-0.0007146344068347742"
4.719999999999702,"0.23479673613327295,-0.06609830369935468,-0.2810396727466043,-1.9964200494877138,-0.03754985978453232,-0.0006984501310545613","-1.6950448233120745,-1.824607123469556,2.719144221341893,-5.475974221021069,-1.6223811411197433,0.008803198223394626","0.22314877542479947,-0.0443538682277828,-0.2331569849094306,-1.9831062326734665,-0.027583452093731038,-0.0007019899222560835"
4.721999999999702,"0.23670717888014478,-0.07658323579644574,-0.2836670994065288,-2.007138387232299,-0.046344818757448114,-0.0006933915092571926","-1.6945961951362516,-1.8247092378300371,2.7186736778301337,-5.479961608588755,-1.6224538376166187,0.008801808174621307","0.22431408791149002,-0.051057180240611746,-0.2352717558795409,-1.993693783842766,-0.03634824843764975,-0.0006950243866591586"
4.723999999999702,"0.23861762162701491,-0.0870681678935275,-0.2862945260664509,-2.017856724976875,-0.055139777730356096,-0.0006883328874598284","-1.6941453051467057,-1.8248267667770997,2.718198440831698,-5.4839704516166705,-1.6225440412019443,0.008800428261034825","0.225444994772995,-0.05876447353121354,-0.2376184992178801,-2.0044215139580657,-0.04510179266283411,-0.0006899567932411809"
4.7259999999997016,"0.22816081059583035,-0.13320412054264408,-0.3000422656818049,-2.0292775654661757,-0.010655105570264167,-0.0006510961453551987","-1.6936919429696156,-1.8249611732881466,2.7177179444202784,-5.488000497227142,-1.6226517322106,0.008799057801965311","0.2266810885450306,-0.06720325552342826,-0.24024820570972877,-2.0150228052355454,-0.053845504327818206,-0.0006852295347573274"
4.727999999999701,"0.21770399956126432,-0.1793400732015226,-0.31379000530020335,-2.040698405955678,0.03382956660439506,-0.0006138594032417617","-1.693259300866786,-1.8251388015861811,2.717224925274221,-5.492054418743643,-1.6226838327135937,0.008797664664925505","0.2163210514147921,-0.08881414901726416,-0.24650957302856555,-2.026960758250571,-0.016050251496860853,-0.00069656851990279"
4.729999999999701,"0.2072471885266983,-0.2254760258604011,-0.3275377449186017,-2.05211924644518,0.0783142387790543,-0.0005766226611283249","-1.6928526494542728,-1.8253744324375922,2.716713167189911,-5.496131694621382,-1.6226284880375101,0.008796350897406711","0.20332570625653082,-0.11781542570551257,-0.25587904215488094,-2.038637938869326,0.027672338041821586,-0.0006568837593970792"
4.731999999999701,"0.19679037749214154,-0.2716119785192387,-0.3412854845369879,-2.063540086934672,0.12279891095367404,-0.0005393859190149211","-1.6924725575031798,-1.8256774940669214,2.7161785065669286,-5.500231881072987,-1.622484543854797,0.008795134085263279","0.19004597554645047,-0.15153081466451346,-0.2673303114912386,-2.0500932258029585,0.0719720913565702,-0.0006084060717165124"
4.733999999999701,"0.1968722896985375,-0.21650780189358707,-0.33243852174438143,-2.061445800547671,0.137091145717032,-0.0005164736479641436","-1.6921182019284442,-1.826054246861805,2.715618817652457,-5.504355142943409,-1.6222517487359949,0.008794001816051649","0.17717778736784942,-0.1883763974418206,-0.27984445723580065,-2.061630935211047,0.11639755940109511,-0.0005661346058149118"
4.7359999999997004,"0.1969542019078259,-0.16140362524010143,-0.323591558945566,-2.0593515141569587,0.1513833804721164,-0.0004935613769172771","-1.6917520840666147,-1.826444520254784,2.7150521805848706,-5.508476711031839,-1.6219835167044425,0.008792960957915387","0.18305893091473974,-0.19513669648955878,-0.28331853379312655,-2.0607840442147114,0.13411601577621768,-0.0005204290681311368"
4.7379999999997,"0.19703611411711427,-0.1062994485866158,-0.31474459614675065,-2.0572572277662466,0.16567561522720087,-0.00047064910587041065","-1.691366187997426,-1.8268120835287416,2.714490524460893,-5.512593843371002,-1.6216861548162225,0.008791967206439528","0.1929480345943917,-0.18378163697876082,-0.2808280619889098,-2.0585661695819932,0.14868094410999974,-0.000496875737929132"
4.7399999999997,"0.1971180263264026,-0.05119527193317913,-0.30589763334794307,-2.0551629413755363,0.1799678499822726,-0.0004477368348235645","-1.690961293564373,-1.8271331216247064,2.7139412349985546,-5.5167066211987015,-1.6213602522947852,0.008791018315270037","0.20244721652651665,-0.16051904798243452,-0.27464473116930294,-2.0563889138498315,0.16295126071868676,-0.0004744455847460165"
4.7419999999997,"0.20556935630831902,-0.0101723378663226,-0.2960686914364622,-2.047839397042218,0.15917842517141043,-0.00045123961394040506","-1.6905404390150678,-1.8273911997706764,2.713408473455344,-5.5208152673188815,-1.6210058310978177,0.00879011323437912","0.21042727465258818,-0.12903907298501732,-0.2663807716052558,-2.0543230600901574,0.17721059848372075,-0.0004525404454579715"
4.7439999999997,"0.21402068629255477,0.030850596196680784,-0.28623974952470127,-2.0405158527074483,0.1383890003508394,-0.00045474239306454516","-1.6901002081917647,-1.8275807319269444,2.712893853518011,-5.524910783946017,-1.6206841688538762,0.0087892670695594","0.22011541165151993,-0.09476607813391327,-0.25730996866637207,-2.047758313567573,0.16083112197078347,-0.00042308240986052353"
4.745999999999699,"0.22247201627679053,0.07187353025968415,-0.2764108076129404,-2.033192308372679,0.11759957553026835,-0.00045824517218868527","-1.6896407021656275,-1.8276984244501482,2.7123982803983666,-5.528991911548199,-1.6204030408116423,0.00878841634772412","0.2297530130685728,-0.05884626160191913,-0.2477865598222139,-2.0405638010911957,0.1405640211169964,-0.00042536091763919483"
4.747999999999699,"0.23092334626101876,0.1128964643226511,-0.26658186570118825,-2.025868764037916,0.0968101507097158,-0.0004617479513128223","-1.6891624052442173,-1.8277419982685115,2.711922220608457,-5.533058500174265,-1.6201633009144965,0.008787554466379252","0.23914846070505444,-0.021786909181682655,-0.23802989495482746,-2.0332943130330854,0.11986994857289754,-0.000430940672433745"
4.749999999999699,"0.239374676245247,0.15391939838561805,-0.2567529237894361,-2.0185452197031535,0.07602072588916323,-0.0004652507304369593","-1.6886658425531575,-1.8277098092965418,2.7114658816988237,-5.53711051342667,-1.6199651223588123,0.008786664959822903","0.2482813455298506,0.016094485984822833,-0.22816945481643164,-2.0260066262026513,0.09908927784207652,-0.0004447532781747668"
4.751999999999699,"0.24782600622948275,0.19494233244862144,-0.2469239818776752,-2.011221675368384,0.0552313010685922,-0.00046875350956109945","-1.688151390588102,-1.8276006551231543,2.711029325824782,-5.541147973662849,-1.6198084094482859,0.008785753912360021","0.2572259825277965,0.05457708669372625,-0.21827793702080328,-2.018730118089141,0.07835645526318714,-0.00045552373144090914"
4.7539999999996985,"0.25255173032134265,0.2076557021441832,-0.2429383700580793,-1.9966774628273727,0.06121699582702291,-0.0004493618239501293","-1.68761934093523,-1.8274136671786185,2.7106124576551993,-5.5451708004800535,-1.6196930961323805,0.008784826438427817","0.26602482643603237,0.0934939722679167,-0.20843408479132275,-2.011413408602251,0.05765665795260505,-0.0004637369661020558"
4.755999999999698,"0.2572774544121593,0.22036907183183843,-0.23895275824011658,-1.9821332502843605,0.06720269059291557,-0.00042997013833279146","-1.6870814892916635,-1.8271665817997755,2.710211560052723,-5.5491675723820855,-1.6195727845628942,0.008783852886150417","0.26892582178333885,0.12354268942152238,-0.20044880123821618,-1.9983859510160664,0.06015578474311915,-0.0004867761387002517"
4.757999999999698,"0.262003178502976,0.2330824415194937,-0.23496714642215388,-1.9675890377413483,0.07318838535880823,-0.00041057845271545354","-1.6865399976247393,-1.826869850745862,2.7098228549440693,-5.553135962783914,-1.6194411391920385,0.008782920154232049","0.2707458334620989,0.1483655269567491,-0.19435255432677603,-1.9841952009142523,0.06582268542788319,-0.00046636595918451187"
4.759999999999698,"0.2667289025937969,0.2457958112071602,-0.23098153460418763,-1.9530448251983232,0.0791740801247062,-0.00039118676709809844","-1.685994371956052,-1.8265303046232042,2.7094437623442724,-5.5570754071155415,-1.6192965732831366,0.008782053557891842","0.27281283434362746,0.1697730613289044,-0.18954629989848568,-1.96972216581356,0.07228295445097542,-0.00043329817010343496"
4.761999999999698,"0.2670212813557702,0.15616615192115246,-0.24771970957431846,-1.987513063094951,0.06768896726374243,-0.00037119817457305284","-1.6854442260561333,-1.826152800467928,2.709073248238585,-5.560986148119041,-1.6191415891417258,0.008781223523133904","0.2750729499593741,0.18875207763811663,-0.1852570528437779,-1.9553705017497165,0.07749207070535459,-0.0004150173789686308"
4.763999999999697,"0.26731366011649893,0.06653649260650027,-0.2644578845502509,-2.021981301005304,0.05620385439788543,-0.00035120958204785745","-1.6849174741564712,-1.8258038411868953,2.7086883951636334,-5.564952190055766,-1.6190041407807718,0.008780519548048843","0.2633759498310068,0.17447964051629522,-0.19242653747574606,-1.9830209683624012,0.06872418047698396,-0.00035198754253043025"
4.765999999999697,"0.26760603887722767,-0.023093166708151924,-0.28119605952618326,-2.056449538915657,0.04471874153202843,-0.00033122098952266207","-1.6844186623078576,-1.8255257204641107,2.7082777944415395,-5.56898534821005,-1.6188888696556076,0.008779859930459457","0.24940592430683173,0.13906036139228173,-0.20530036104703614,-2.016579077142047,0.05763556258210803,-0.000329808794693188"
4.767999999999697,"0.2678984176379567,-0.11272282602288375,-0.2979342345021305,-2.090917776826041,0.033233628666161225,-0.0003112323969974489","-1.683944815865969,-1.8253469508292302,2.7078351899332445,-5.573087000998394,-1.618796510907223,0.008779233096652624","0.23692322094432286,0.08938481744023097,-0.2213022541475707,-2.050826394172483,0.04617937419227704,-0.0003134169034161321"
4.769999999999697,"0.20489033449218483,-0.12057781724755856,-0.2708711281057899,-2.091040928029414,0.05630344754971667,-0.000259245144602692","-1.6834912808792717,-1.8252875905887833,2.70735735008319,-5.577257169574665,-1.6187271722872634,0.008778636788957246","0.22676749334863727,0.029680120223423014,-0.2389199250272058,-2.0850842881351395,0.034669309979807154,-0.0002981538476890414"
4.7719999999996965,"0.14188225132859028,-0.1284328084491299,-0.24380802169710197,-2.0911640792230872,0.07937326644301133,-0.00020725789219894355","-1.683109930556149,-1.8253281604343536,2.7068880295657767,-5.581434820516712,-1.618619405093167,0.008778134026188336","0.190675161561294,-0.02028492278516273,-0.23466025870667936,-2.088825471023784,0.053883597048132836,-0.0002513813844549727"
4.773999999999696,"0.07887416816499573,-0.13628779965070126,-0.2167449152884141,-2.09128723041676,0.102443085336306,-0.0001552706397951951","-1.6828220641070486,-1.825448783737368,2.70644873226872,-5.585612384830394,-1.618466196887164,0.008777754498818477","0.1439332245502205,-0.06031165150725214,-0.21964864852841917,-2.088782156840757,0.07660410300148476,-0.00018976368493020684"
4.775999999999696,"0.01586608500134523,-0.1441427908522796,-0.18968180887970215,-2.091410381610433,0.12551290422962116,-0.00010328338739140047","-1.6826378889334341,-1.8256331999795918,2.706051047028139,-5.589789424537701,-1.618266871081613,0.00877749592388538","0.09208758680723282,-0.09220812111185744,-0.1988426202903242,-2.0885198536536205,0.09966290277552614,-0.00012928746654840352"
4.777999999999696,"0.05683237836877354,-0.10590074565467184,-0.19558681976994405,-2.1167353597913805,0.03844224190033442,-0.00010066332411156283","-1.68256314366617,-1.825868984525816,2.705701393660238,-5.59396628038537,-1.6180214501907497,0.008777353011057837","0.037372633632033046,-0.11789227311211313,-0.17482668395051687,-2.0884279238346326,0.12271044543169579,-7.145641377121262e-05"
4.779999999999696,"0.09779867176571679,-0.06765870044399648,-0.2014918306695508,-2.1420603379794683,-0.04862842046017879,-9.80432608457585e-05","-1.6824654667215826,-1.8260927370352127,2.7053655568951593,-5.598187892266325,-1.6179244954169276,0.008777275781952244","0.048838472293714894,-0.11187625469829,-0.16791838253948846,-2.1108059404775137,0.04847738691104335,-3.861455279700535e-05"
4.781999999999695,"0.13876496516266004,-0.029416655233321126,-0.20739684156915753,-2.1673853161675565,-0.13569908282069199,-9.542319757995417e-05","-1.6823016804084436,-1.8262779113261591,2.7050314128552744,-5.602459994682404,-1.6179990574821188,0.008777163220625809","0.08189315656943864,-0.09258714547321122,-0.16707201994249332,-2.1360512080390754,-0.037281032595591776,-5.62806632170902e-05"
4.783999999999695,"0.17973125855963967,0.008825389977388187,-0.2133018524687695,-2.192710294355667,-0.22276974518128256,-9.28031343141475e-05","-1.6820579883000533,-1.8264116328307114,2.704693919942582,-5.606783134663248,-1.6182471991590714,0.008777027363556445","0.12184605419521766,-0.06686075227608193,-0.1687464563461831,-2.1615699904218904,-0.12407083847634495,-6.79285346817552e-05"
4.785999999999695,"0.19175805042993208,-0.011881531182202375,-0.2163931434877941,-2.1962396008695966,-0.2184480682390066,-0.00015034065334493523","-1.6817305679742351,-1.8264867940748075,2.7043504680011448,-5.6111571793385355,-1.618669051253439,0.008776896431264754","0.1637101629090065,-0.03758062204803462,-0.17172597071860946,-2.1870223376436977,-0.21092604718373809,-6.546614584518372e-05"
4.787999999999695,"0.20378484229193733,-0.032588452358633606,-0.2194844345060112,-2.19976890737729,-0.21412639127059682,-0.0002078781723928765","-1.6813690880862402,-1.826542220142704,2.7040052605269245,-5.615544951174692,-1.619103889623214,0.00877651609010407","0.1807399439974396,-0.0277130339482693,-0.17260373711016222,-2.193885918077966,-0.21741918488749248,-0.00019017058034227297"
4.7899999999996945,"0.21581163415394256,-0.05329537353506483,-0.22257572552422836,-2.203298213884983,-0.20980471430218706,-0.00026541569144081776","-1.6809871844829545,-1.8265978810406507,2.7036566636759125,-5.6199409547526615,-1.6195310910883802,0.008776017800877544","0.1909518016428503,-0.027830448973338934,-0.17429842550590702,-2.1980017889846626,-0.21360073258312917,-0.00024914461326316326"
4.791999999999694,"0.22783842601595847,-0.07400229471151445,-0.22566701654244825,-2.2068275203926793,-0.20548303733377343,-0.0003229532104888102","-1.6805886678349373,-1.826665909348841,2.703302866453285,-5.624344175714259,-1.619951846855158,0.008775415338660308","0.1992583240086016,-0.034014154095203405,-0.17689861131366105,-2.2016104807985055,-0.21037788338888092,-0.00030123110861758314"
